baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_3	6.60648742987711	-1.15795672053124	1.82591922703388	-0.634177406857304	0.525965050415448	NA
Ala-AGC-11_4	9.28254964051588	-1.03023574883571	0.992303926782597	-1.03822601224214	0.29916484507015	NA
Ala-AGC-11_5	11.5164905459658	-0.777774090467436	0.9411163028795	-0.826437803795034	0.408555786104306	NA
Ala-AGC-11_6	16.6007853302899	-1.0573647673389	0.670928597922252	-1.57597212373027	0.115032227709684	NA
Ala-AGC-11_7	19.1016890633822	-0.156225596836184	0.60977202591036	-0.256203286142795	0.797793871321851	NA
Ala-AGC-11_8	28.1608858798998	0.554063771178799	0.484266202444916	1.14413058020877	0.252569487235155	NA
Ala-AGC-11_9	28.5515229638032	0.265595843195271	0.485346435356141	0.547229409443132	0.584221133763762	NA
Ala-AGC-11_10	36.3850413750394	0.0754202992705206	0.422857752115668	0.178358558860924	0.858441392657319	NA
Ala-AGC-11_11	40.5194475877984	0.363364733352536	0.453504191585781	0.801237871874895	0.422993950303209	NA
Ala-AGC-11_12	45.4028868546177	0.215385681937643	0.417545205488698	0.515837995757979	0.605967562680091	NA
Ala-AGC-11_13	46.2116532080634	0.490959863802685	0.42495493903433	1.15532217349525	0.247958519050418	NA
Ala-AGC-11_14	45.1223390986449	0.335005495527755	0.414095179570717	0.809006025800753	0.418511680221386	NA
Ala-AGC-11_15	54.3218405548488	0.035373526278495	0.364698947850757	0.0969937711280994	0.922731341046588	NA
Ala-AGC-11_16	72.4310858095026	-0.060857722363545	0.360252253946442	-0.168930858022037	0.8658510268152	NA
Ala-AGC-11_17	75.7489190824955	-0.164405843444755	0.330469807846455	-0.497491267102812	0.618842659699032	NA
Ala-AGC-11_18	62.6191489063545	0.0502519260019962	0.352334521825758	0.142625609723385	0.886585870618945	NA
Ala-AGC-11_19	54.7577529335161	0.235837038978732	0.355088335595088	0.664164421462891	0.506585082069778	NA
Ala-AGC-11_20	60.3929020986401	0.0221774452050591	0.350251045387489	0.063318712383924	0.949512715333779	NA
Ala-AGC-11_21	55.4046108226829	0.184455637355412	0.370583343227313	0.497744004760268	0.618664487763639	NA
Ala-AGC-11_22	60.1630529642392	-0.0873806738916348	0.35387777773706	-0.246923314739929	0.804967572353245	NA
Ala-AGC-11_23	69.0797319823788	-0.20659146593988	0.336473899210664	-0.613989573706977	0.539222217022907	NA
Ala-AGC-11_24	69.9390453478753	-0.164338022867192	0.339793789425465	-0.483640454833091	0.628641058886185	NA
Ala-AGC-11_25	85.1525788216625	-0.00989836418332748	0.316507602937146	-0.0312737011416853	0.975051263594746	NA
Ala-AGC-11_26	82.4896345419232	0.410563581796865	0.315206369199064	1.30252311474575	0.192737621530289	NA
Ala-AGC-11_27	85.411841083667	-0.0846040382286876	0.313202537438615	-0.270125647514172	0.787063591429434	NA
Ala-AGC-11_28	77.3628209645807	0.0323420398974541	0.326160519514435	0.099159885891777	0.921011324255708	NA
Ala-AGC-11_29	74.1443257806736	-0.267560674106271	0.326919225437753	-0.81843052744298	0.413111396269408	NA
Ala-AGC-11_30	78.5284936133235	-0.0165828731113551	0.330772541933108	-0.0501337656821242	0.960015792436131	NA
Ala-AGC-11_31	82.118170597228	-0.0117564113266323	0.301689398844433	-0.0389685927701244	0.968915428923773	NA
Ala-AGC-11_32	101.625354363872	0.144635226562997	0.265757818175498	0.544236958129619	0.586278422400785	NA
Ala-AGC-11_33	95.8982491574416	-0.104289470271579	0.284922207175888	-0.366027875837697	0.714344274888584	NA
Ala-AGC-11_34	106.770120008516	-0.0865452264816945	0.305064710778258	-0.283694650426485	0.776644394715698	0.998602685123222
Ala-AGC-11_35	102.131570615703	-0.0914344119095845	0.263455033143652	-0.347058892056652	0.728547075639409	NA
Ala-AGC-11_36	106.12632519891	-0.0857017094606522	0.262044125800481	-0.327050679723709	0.74362955410635	0.998602685123222
Ala-AGC-11_37	142.267062980485	0.074636390158521	0.244277895469989	0.30553886185617	0.75995577658536	0.998602685123222
Ala-AGC-11_38	87.8298364299226	-0.161393187604873	0.293437658179727	-0.5500084365655	0.582313587053527	NA
Ala-AGC-11_39	95.3257207151137	0.176368019716726	0.285249533177411	0.618293806661671	0.536381683701316	NA
Ala-AGC-11_40	119.188937743759	0.0293526972247045	0.249394251397255	0.117695965565578	0.906308563575014	0.998602685123222
Ala-AGC-11_41	116.904230906778	-0.207638326313323	0.262765569609426	-0.790203703711851	0.429408813392291	0.998602685123222
Ala-AGC-11_42	118.81281226837	0.198773289013592	0.255150432786076	0.779043511089195	0.435954084148479	0.998602685123222
Ala-AGC-11_43	96.0449284295406	0.127821775865155	0.279505558890738	0.457313895195631	0.647445443687998	NA
Ala-AGC-11_44	134.19554081807	-0.0215256784449181	0.247150200404295	-0.0870955330390418	0.930595576013187	0.998602685123222
Ala-AGC-11_45	110.698822526945	-0.15351275325495	0.287146086984012	-0.534615515284725	0.592915752687805	0.998602685123222
Ala-AGC-11_46	144.261731897742	-0.0755647672388899	0.252086508879638	-0.299757284016215	0.764362300198493	0.998602685123222
Ala-AGC-11_47	111.923495816656	-0.0374307215639412	0.258907167620936	-0.144571978859787	0.885048822391823	0.998602685123222
Ala-AGC-11_48	115.696624985609	-0.186160835945158	0.251341261031282	-0.740669618594731	0.458893784798581	0.998602685123222
Ala-AGC-11_49	90.888492998616	0.152651491229546	0.297709109445481	0.512753847250015	0.608123517758668	NA
