baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_3	1.87591850315367	-0.4136857481444	1.91541878255435	-0.215976658426999	0.829005942061926	0.999725089850705
Ala-AGC-11_4	2.22846452414052	-0.228365941442179	1.87867930538151	-0.121556638638655	0.903250156096387	0.999725089850705
Ala-AGC-11_5	2.75901065007674	0.119000348312826	1.73033731407843	0.0687729192132721	0.945170374373052	0.999725089850705
Ala-AGC-11_6	3.46383256753976	-1.62920734069769	1.49126013776703	-1.09250378216185	0.274611728966142	0.999725089850705
Ala-AGC-11_7	3.79205276023712	-1.99135915491571	1.4414841094012	-1.38146452113366	0.167136179309789	0.999725089850705
Ala-AGC-11_8	4.97459333796161	-1.14479770672	1.01467806496766	-1.12823736537213	0.259219687554001	0.999725089850705
Ala-AGC-11_9	5.67641600269004	-0.054906605152462	0.897564730790709	-0.0611728639382834	0.951221540687958	0.999725089850705
Ala-AGC-11_10	6.31850382351817	0.467716780134778	0.9030150510965	0.517950148856152	0.6044930513651	0.999725089850705
Ala-AGC-11_11	6.80929351071175	-0.204580438952567	0.851392624275368	-0.240289184002138	0.810106079338926	0.999725089850705
Ala-AGC-11_12	7.40345325746861	0.361106375986026	0.796285122109884	0.453488789328648	0.650196814095124	0.999725089850705
Ala-AGC-11_13	7.51531922296584	0.761350337633585	0.806082766835927	0.944506406732986	0.344910929476339	0.999725089850705
Ala-AGC-11_14	7.36672490036401	0.14622212518222	0.906874592734411	0.161237426159807	0.871906404927322	0.999725089850705
Ala-AGC-11_15	10.2224509801885	0.795708676515113	0.705680386746592	1.12757657922672	0.259498782446038	0.999725089850705
Ala-AGC-11_16	10.930521191825	0.539696823499113	0.788373986377865	0.68456954798663	0.493615588610775	0.999725089850705
Ala-AGC-11_17	11.0125542715428	-0.0946776380148137	0.679046098094605	-0.139427408949816	0.889112414679333	0.999725089850705
Ala-AGC-11_18	9.75429483264387	0.183411943373311	0.739190837086151	0.24812529345779	0.804037466072845	0.999725089850705
Ala-AGC-11_19	9.31395169045535	0.368192496971491	0.796829494123254	0.462071873201193	0.644029779659502	0.999725089850705
Ala-AGC-11_20	8.38706807428199	0.369922155932316	0.763306275687285	0.484631356658553	0.627937866659783	0.999725089850705
Ala-AGC-11_21	9.34586601875934	0.236241249325909	0.759742079970857	0.310949275489612	0.75583918355143	0.999725089850705
Ala-AGC-11_22	9.9030920768828	0.47593736040152	0.684062534310457	0.695751245726782	0.486584626573871	0.999725089850705
Ala-AGC-11_23	10.5841693833044	-0.455251183539938	0.753382544453539	-0.604276256320952	0.545659989496135	0.999725089850705
Ala-AGC-11_24	11.3013383771836	-0.115443571472135	0.689556055000983	-0.167417239881928	0.867041761148026	0.999725089850705
Ala-AGC-11_25	14.3796345697615	-0.32575362572364	0.642580056871895	-0.50694636760036	0.612192450432892	0.999725089850705
Ala-AGC-11_26	13.5412238006094	0.795173513758783	0.69502106694396	1.14409987204445	0.252582220748705	0.999725089850705
Ala-AGC-11_27	12.7338811651684	-0.103020384798135	0.680944349711513	-0.151290461315642	0.879746593441377	0.999725089850705
Ala-AGC-11_28	11.879200733428	0.214712025409616	0.70671128484293	0.303818589025838	0.761266103780305	0.999725089850705
Ala-AGC-11_29	12.5781694958115	0.214513082990515	0.656942124200193	0.326532696090509	0.744021355820023	0.999725089850705
Ala-AGC-11_30	14.4759156932987	0.263556063113976	0.603457202518591	0.436743586809466	0.6622973152419	0.999725089850705
Ala-AGC-11_31	14.4829430892075	0.060407988218544	0.623501521416305	0.096885069472365	0.922817665857031	0.999725089850705
Ala-AGC-11_32	18.9097121485715	-0.00257748439150127	0.534043566440524	-0.00482635603810485	0.996149139982402	0.999725089850705
Ala-AGC-11_33	16.2501072284623	-0.527211721690696	0.61262484857066	-0.860578415845774	0.389470277887648	0.999725089850705
Ala-AGC-11_34	18.3313553350558	0.908209564713237	0.563071010374199	1.61295742096484	0.106753758685564	0.999725089850705
