baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_1	9.37104395041136	-0.581356247936309	1.25610374758866	-0.462825024646523	0.643489792330209	0.99987716530256
Ala-AGC-11_2	8.56216928073811	1.35479651980009	1.6586609332728	0.816801368274139	0.414041950173797	0.99987716530256
Ala-AGC-11_3	9.16622737689559	2.3649943109885	1.55659262232127	1.51934056289031	0.128676794565559	0.99987716530256
Ala-AGC-11_4	11.1251158770129	-0.0191906915164524	1.07997562128539	-0.017769559921743	0.985822688588273	0.99987716530256
Ala-AGC-11_5	10.9886451567083	1.00987419551321	1.06411109466241	0.94903079253543	0.342604951198372	0.99987716530256
Ala-AGC-11_6	9.30042848718811	-1.28532473369815	1.39859350521843	-0.91901237128755	0.358089101394866	0.99987716530256
Ala-AGC-11_7	10.6284680752792	0.086112845238566	1.15258152830056	0.0747130186664857	0.94044304922786	0.99987716530256
Ala-AGC-11_8	12.7414516688634	-0.254502832503623	0.966242106254752	-0.263394475210877	0.792246548455442	0.99987716530256
Ala-AGC-11_9	13.0760829808826	0.511380810305054	0.984226822533874	0.519576177560893	0.603359005532041	0.99987716530256
Ala-AGC-11_10	11.561571612754	-0.928458068172177	1.84527434264928	-0.503154488583621	0.614855659768361	0.99987716530256
Ala-AGC-11_11	14.44703347823	0.346969144691652	0.981531277988471	0.353497797240576	0.723715279859571	0.99987716530256
Ala-AGC-11_12	12.8083466367885	-0.212056967290219	0.972945109014138	-0.217953680352113	0.827465201501829	0.99987716530256
Ala-AGC-11_13	12.6194955835479	0.315058982853974	0.979571983123106	0.321629230196531	0.747733597036834	0.99987716530256
Ala-AGC-11_14	11.2039723142157	0.572705067299947	1.15829161951106	0.494439446554655	0.620995861298932	0.99987716530256
Ala-AGC-11_15	13.6014179630708	0.420437864944814	0.955031710542001	0.44023445536296	0.659767307150624	0.99987716530256
Ala-AGC-11_16	13.5628126760468	-0.292152156586676	0.954702968713053	-0.306013667246158	0.759594239692383	0.99987716530256
Ala-AGC-11_17	12.5063301475884	0.496241812714364	1.00093804001004	0.4957767542828	0.620051927260338	0.99987716530256
Ala-AGC-11_18	11.1260661685693	0.236343268529177	1.05866936087057	0.223245592311111	0.823344369657231	0.99987716530256
Ala-AGC-11_19	11.0142236381019	0.101947706767444	1.0809345111925	0.0943144156392737	0.924859398935479	0.99987716530256
Ala-AGC-11_20	13.35583560883	0.509339910953595	0.951309722666564	0.535409129979133	0.592366978189144	0.99987716530256
Ala-AGC-11_21	11.8124105190221	-0.927563991962192	0.999396132379757	-0.928124456268888	0.353343014895141	0.99987716530256
Ala-AGC-11_22	9.69214332077953	0.703190447852203	1.22985441914973	0.571767224561717	0.567479684576439	0.99987716530256
Ala-AGC-11_23	13.941234136867	-0.295327797723834	0.925170723377021	-0.319214378775239	0.749563954210847	0.99987716530256
Ala-AGC-11_24	12.220793032172	0.40674699787924	0.983668745106875	0.413499971308987	0.679240343440272	0.99987716530256
Ala-AGC-11_25	15.1709248052328	-0.21698827409223	0.90441411450416	-0.239921370766303	0.810391213174331	0.99987716530256
Ala-AGC-11_26	13.772742111086	0.595537206315904	0.996768443210059	0.597467957952196	0.55019499358523	0.99987716530256
Ala-AGC-11_27	12.2158974515201	-0.090362866611295	1.00145539969536	-0.0902315436501547	0.928103218349413	0.99987716530256
Ala-AGC-11_28	9.37543792224624	1.29724423870702	1.28581658056824	1.00888747144148	0.31302860438166	0.99987716530256
Ala-AGC-11_29	9.12529432447094	0.382941075812773	1.33246024543111	0.287393997026061	0.773810657099913	0.99987716530256
Ala-AGC-11_30	8.98806018351678	0.890696184377392	1.39126723320845	0.640204960712922	0.522039358139017	0.99987716530256
Ala-AGC-11_31	11.7468876171909	0.234718056114807	1.02616213996528	0.228733888119034	0.819075754033023	0.99987716530256
Ala-AGC-11_32	15.5411507548632	-0.518459002205705	0.859498608315661	-0.603210985090152	0.546368340798251	0.99987716530256
Ala-AGC-11_33	14.8802967654381	-0.212863852084531	0.964551976628192	-0.220686761566384	0.825336340077799	0.99987716530256
Ala-AGC-11_34	14.0254162662158	-1.2279717172445	0.989683645257326	-1.24077196094841	0.214690002074853	0.99987716530256
Ala-AGC-11_35	12.2477257997635	0.0563042942307657	0.952639049317225	0.059103491790642	0.952869677459203	0.99987716530256
Ala-AGC-11_36	16.4981702539323	-0.315678754064345	0.881022865887206	-0.358309376847389	0.720111801629405	0.99987716530256
Ala-AGC-11_37	16.0322858557327	-0.172193267674605	0.942324128179914	-0.182732525386137	0.85500789385967	0.99987716530256
Ala-AGC-11_38	10.2248478501402	-0.00951039043691495	1.18163614125487	-0.0080484931908186	0.993578300876458	0.99987716530256
Ala-AGC-11_39	11.3185503461964	0.701944068024167	1.11457931173342	0.629783866105039	0.528836002907112	0.99987716530256
Ala-AGC-11_40	13.07068260358	0.460077167601696	0.988583802660871	0.465390153432974	0.641652084240763	0.99987716530256
Ala-AGC-11_41	14.5395519036646	-0.385223547392256	0.999905415155869	-0.38525998714809	0.700044803437013	0.99987716530256
Ala-AGC-11_42	12.3323781679782	0.291837321868158	1.00309176100166	0.290937811688074	0.771098881989322	0.99987716530256
Ala-AGC-11_43	11.2634237829538	0.060941858623702	1.06597206196604	0.0571702212451078	0.954409599353295	0.99987716530256
Ala-AGC-11_44	12.3633387541709	-0.201044164838599	0.977013866920593	-0.205774116054525	0.836967360900553	0.99987716530256
Ala-AGC-11_45	12.917037242891	0.373615076049866	0.980597473390903	0.381007585873035	0.703197619635181	0.99987716530256
Ala-AGC-11_46	14.1901327205537	-1.21412542502062	0.907263538942168	-1.33822794910974	0.180822140831682	0.99987716530256
Ala-AGC-11_47	14.9715818813315	0.283474273638219	0.954053528309349	0.297126172931361	0.766370183080936	0.99987716530256
Ala-AGC-11_48	12.2608852475413	-0.650028087176451	1.0129260374039	-0.64173302212909	0.521046544344054	0.99987716530256
Ala-AGC-11_49	9.5975068532634	0.458756740618328	1.22094690055389	0.375738486587919	0.707111322746924	0.99987716530256
Ala-AGC-11_50	13.1152874269444	0.0360405454035921	0.964508769735105	0.0373667368659492	0.970192594274527	0.99987716530256
Ala-AGC-11_51	9.94501953132016	0.352354785578498	1.14710785027604	0.30716796637187	0.758715526765485	0.99987716530256
Ala-AGC-11_52	9.78511022169748	0.13185855737008	1.20099290200481	0.109791287816913	0.912574900588547	0.99987716530256
Ala-AGC-11_53	9.17277759541086	0.267488104543328	1.33060453640005	0.201027500828321	0.840677070442866	0.99987716530256
Ala-AGC-11_54	15.7106550380789	-0.0190373285730875	0.840167057754324	-0.0226589800175839	0.98192229663099	0.99987716530256
Ala-AGC-11_55	15.3843077496251	-0.202377742175985	0.983020535753143	-0.205873361557938	0.836889834110548	0.99987716530256
Ala-AGC-11_56	14.9307178743259	0.365378236373194	0.850467493820689	0.429620460544292	0.667471751038348	0.99987716530256
Ala-AGC-11_57	15.1465524108762	-0.327987751645614	1.14133396867333	-0.287372285981169	0.773827279234643	0.99987716530256
Ala-AGC-11_58	13.6836787500854	-0.116886120473218	0.95718920501999	-0.122113914219056	0.902808802397075	0.99987716530256
Ala-AGC-11_59	11.9637991385879	-0.210287116451802	0.997597771877956	-0.210793490502631	0.833048418248516	0.99987716530256
Ala-AGC-11_60	10.2789383211204	-1.027505849264	1.15300428270725	-0.891155275548002	0.372845874258544	0.99987716530256
Ala-AGC-11_61	10.8272399916174	0.10451889569468	1.09452056980056	0.0954928564875899	0.923923364029297	0.99987716530256
Ala-AGC-11_62	9.96896772411705	-1.22430969576364	1.20568480757362	-1.0154475598208	0.309892531863207	0.99987716530256
Ala-AGC-11_63	10.0996044647459	-0.833933699939284	1.18345526205809	-0.704660097154013	0.481021789209209	0.99987716530256
Ala-AGC-11_64	15.4718642358493	-0.728567225326887	0.991160368575176	-0.735064928366966	0.462299952378236	0.99987716530256
Ala-AGC-11_65	10.0305291224383	-0.500158610208963	1.14449638994335	-0.437011959674002	0.662102674628544	0.99987716530256
Ala-AGC-11_66	11.8864508212321	-0.277207339891217	1.01266320080948	-0.273740903855921	0.78428374119567	0.99987716530256
Ala-AGC-11_67	12.5813617804603	-0.284617655727907	0.995019942802829	-0.286042162055747	0.774845829368241	0.99987716530256
Ala-AGC-11_68	15.9514563198457	0.513046397893665	0.890863044347696	0.575898171047521	0.564684011919709	0.99987716530256
Ala-AGC-11_69	13.6752573002522	-0.123018037343668	0.992277644328154	-0.123975419628607	0.901334737190729	0.99987716530256
Ala-AGC-11_70	14.3325525889191	0.192903548451619	0.91589159436278	0.210618319503007	0.83318511606827	0.99987716530256
Ala-AGC-11_71	11.5010614410028	0.0492711949671598	1.02517784180765	0.0480611196982973	0.961667532362946	0.99987716530256
Ala-AGC-11_72	9.98388384753417	0.0284864213603611	1.21165846350769	0.0235102730829728	0.981243244015567	0.99987716530256
Ala-AGC-11_73	10.8685181854465	-1.11415958652144	1.07463778757087	-1.03677685579986	0.299839864140888	0.99987716530256
Ala-AGC-11_C1	9.95403504439953	-1.01096293923465	1.16597035621268	-0.867057154453289	0.385910694711857	0.99987716530256
Ala-AGC-11_C2	9.26683356588186	0.902420175538868	1.32889150939824	0.679077388302006	0.497088828754564	0.99987716530256
Ala-AGC-11_A	7.97341596905555	0.353812499175125	2.34779705868487	0.150699779551353	0.880212547141127	0.99987716530256
Ala-AGC-2_1	32.5620991913263	-0.274120477409832	0.641577364758094	-0.427260206589721	0.669189813395471	0.99987716530256
Ala-AGC-2_2	27.2397864898827	-0.598869785522091	0.766197267366277	-0.781613053229286	0.434442013271112	0.99987716530256
Ala-AGC-2_3	27.6704892450625	-0.0306399439680806	0.739197441982885	-0.0414502840890378	0.966936926310161	0.99987716530256
Ala-AGC-2_4	28.7836338998247	-0.200063244734667	0.714280768085435	-0.280090482165603	0.779408086711753	0.99987716530256
Ala-AGC-2_5	34.0481160955842	0.679014977703049	0.638832120953438	1.06290049518744	0.287827078441363	0.99987716530256
Ala-AGC-2_6	30.8228043746476	0.588215860573817	0.702369453178945	0.837473580195628	0.402326421464128	0.99987716530256
Ala-AGC-2_7	32.3093798846499	0.403473569148834	0.661378297214841	0.610049605268148	0.541828948077127	0.99987716530256
Ala-AGC-2_8	35.7446372285169	-0.352877468837757	0.634052175905497	-0.556543266070823	0.577839525656068	0.99987716530256
Ala-AGC-2_9	40.7475237223753	0.209137929205333	0.612669238066413	0.34135536144327	0.732836075480177	0.99987716530256
Ala-AGC-2_10	38.9652069620552	-0.376313652311569	0.658018980633838	-0.571888750000926	0.567397346089493	0.99987716530256
Ala-AGC-2_11	44.0456370297713	0.0221658020055049	0.694010452871733	0.0319387149196174	0.974520924336379	0.99987716530256
Ala-AGC-2_12	39.1095084843682	-0.124436227744468	0.631289327462871	-0.19711441700523	0.843738001620171	0.99987716530256
Ala-AGC-2_13	42.9791384870424	0.0244267536356953	0.654103486556076	0.0373438670451135	0.970210829024486	0.99987716530256
Ala-AGC-2_14	39.6051026184328	0.0534496956695679	0.631284257753052	0.0846681903011695	0.932525185592794	0.99987716530256
Ala-AGC-2_15	34.0526242215181	0.380191070263358	0.678259165020097	0.560539525112193	0.575111487769062	0.99987716530256
Ala-AGC-2_16	36.5602172359508	0.469517080477966	0.613691329804647	0.765070415166896	0.444229615617099	0.99987716530256
Ala-AGC-2_18	32.2771647473261	0.1307426806033	0.651540231272252	0.200667087507399	0.840958896570164	0.99987716530256
Ala-AGC-2_19	31.1928298486735	-0.344282497284145	0.691891056200526	-0.497596397870424	0.618768543160794	0.99987716530256
Ala-AGC-2_20	35.9625827980635	-0.368324072573877	0.655850607749224	-0.561597516602	0.574390272803829	0.99987716530256
Ala-AGC-2_21	32.1656711025753	-0.0774942149310264	0.679934866248704	-0.11397299767634	0.909259198670839	0.99987716530256
Ala-AGC-2_22	28.1875630463942	-0.169954425805019	0.765253587713411	-0.222089028439377	0.824244578638206	0.99987716530256
Ala-AGC-2_23	28.9041415464799	0.26593487736608	0.749476988611304	0.354827274762401	0.722718993889127	0.99987716530256
Ala-AGC-2_24	28.9766235247156	0.380115182366911	0.725847460850636	0.52368466223116	0.600497885250159	0.99987716530256
Ala-AGC-2_25	45.7064951228221	0.336827555587023	0.639092226966429	0.527040607559629	0.598165389442619	0.99987716530256
Ala-AGC-2_26	44.2834300608481	-0.142419352798151	0.665331417152024	-0.2140577599774	0.830502014946691	0.99987716530256
Ala-AGC-2_27	41.8477813858846	0.0322374769741441	0.645577542641959	0.049935871130547	0.960173491920653	0.99987716530256
Ala-AGC-2_28	35.3636585536513	-0.113835142714013	0.635319452646647	-0.179177801403361	0.857798093560913	0.99987716530256
Ala-AGC-2_29	30.7579928189522	-0.335568642355945	0.675327860805624	-0.496897376565558	0.619261421624357	0.99987716530256
Ala-AGC-2_30	34.3786003979479	-0.653593154980614	0.661986175510425	-0.987321456489118	0.323485075233353	0.99987716530256
Ala-AGC-2_31	38.4252630347113	-0.328009715909927	0.62961057901256	-0.520972370610982	0.602386018757371	0.99987716530256
Ala-AGC-2_32	42.2595040537879	-0.292227879699133	0.671307415182787	-0.435311562318381	0.663336293437937	0.99987716530256
Ala-AGC-2_33	43.1983177780502	-0.106170187485135	0.635284350512529	-0.167122308930607	0.867273812877977	0.99987716530256
Ala-AGC-2_34	44.0027078697571	0.434746184170828	0.672052286098032	0.646893393808665	0.517700941662326	0.99987716530256
Ala-AGC-2_35	35.0848454641219	0.697745837321049	0.632180521357117	1.10371296449182	0.269717669976176	0.99987716530256
Ala-AGC-2_36	38.8493978081345	-0.402704328195255	0.630074671649593	-0.639137464676906	0.522733509489423	0.99987716530256
Ala-AGC-2_37	44.3650455800868	0.405090741188526	0.657912245863481	0.61572153997052	0.538078318456432	0.99987716530256
Ala-AGC-2_38	34.3325635657321	0.0591325315101991	0.649323058512526	0.0910679679937139	0.927438584689426	0.99987716530256
