baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_1	56.2604497344179	-0.401558896035453	0.342000497905951	-1.17414710941702	0.240336106784119	0.861166244316988
Ala-AGC-11_2	48.393327043413	-0.0950981840550544	0.474720229086111	-0.200324692794594	0.84122665188102	0.999324368942483
Ala-AGC-11_3	49.8880215905507	0.534108347685931	0.44904800507323	1.18942371784689	0.234272972228825	0.851012611822226
Ala-AGC-11_4	54.0182418916838	0.078423326660438	0.377618651244401	0.207678636640437	0.83547989948153	0.999324368942483
Ala-AGC-11_5	56.0865746891243	0.255096835752481	0.339035939980891	0.752418270956345	0.451799562357686	0.982489409790237
Ala-AGC-11_6	55.0055112536039	-0.118612412536675	0.385325928826333	-0.307823594685044	0.758216566813387	0.999324368942483
Ala-AGC-11_7	62.7176988155459	-0.0988180368149373	0.319348740706282	-0.309436124897152	0.756989794162626	0.999324368942483
Ala-AGC-11_8	94.7585508911339	-0.065239084775727	0.23969160851565	-0.272179260591292	0.785484187720593	0.999324368942483
Ala-AGC-11_9	83.0067531287197	0.0624609742888595	0.2537388728278	0.246162417262919	0.805556507199336	0.999324368942483
Ala-AGC-11_10	94.0094438588697	0.21470556825568	0.234552954292511	0.915382067573195	0.359991089106152	0.952936528491005
Ala-AGC-11_11	84.1359511443656	0.236135345155717	0.250769201176652	0.941644125545437	0.346374870390761	0.952936528491005
Ala-AGC-11_12	77.977935681862	0.274158764947697	0.263500698924819	1.04044796111117	0.298131829092097	0.918777557851185
Ala-AGC-11_13	73.9036736568134	0.17666830830622	0.267577177457213	0.660251782252506	0.509092267146132	0.999324368942483
Ala-AGC-11_14	74.9499633813605	0.121120093965747	0.265749690745393	0.455767581990484	0.64855711810867	0.999324368942483
Ala-AGC-11_15	88.8379366295945	0.0144982064102005	0.247474441860759	0.0585846615157046	0.95328292803496	0.999324368942483
Ala-AGC-11_16	108.57183631863	-0.258298232100389	0.258854860142691	-0.997849651955557	0.31835226928245	0.931791018677002
Ala-AGC-11_17	112.122234113731	-0.297773789715631	0.225948223137591	-1.31788506933423	0.187542124556293	0.807201055684671
Ala-AGC-11_18	95.614244559674	0.106397149678087	0.248380422194556	0.428363671894987	0.66838636909407	0.999324368942483
Ala-AGC-11_19	80.8027517129443	-0.41323632958203	0.257433257648249	-1.60521734199031	0.108445982286941	0.61860554340431
Ala-AGC-11_20	92.5223623028761	0.00720001742091907	0.24698445386393	0.029151702903883	0.976743600344358	0.999324368942483
Ala-AGC-11_21	78.2103790456219	-0.0968012691934728	0.259034729764832	-0.37369996402164	0.708627552098156	0.999324368942483
Ala-AGC-11_22	81.3914625918241	0.0289429037191561	0.251860090071114	0.114916594014494	0.908511232110235	0.999324368942483
Ala-AGC-11_23	84.3640572174689	0.0115055271440509	0.252007494054765	0.0456554960288228	0.963584835817684	0.999324368942483
Ala-AGC-11_24	84.4994530515036	0.0621433127514226	0.249973193524372	0.248599907355121	0.803670280167572	0.999324368942483
Ala-AGC-11_25	106.85022634068	0.240684877863869	0.231483404867658	1.03975003305948	0.298456048900508	0.918777557851185
Ala-AGC-11_26	102.291457076737	0.243503216554334	0.264722732866605	0.919842485446977	0.357655077982708	0.952936528491005
Ala-AGC-11_27	102.948453225235	-0.259525066556736	0.242883389712398	-1.06851714670173	0.285287299996924	0.91220249245715
Ala-AGC-11_28	86.8072476667373	-0.268314997754978	0.261090914284201	-1.02766884282658	0.304105628753362	0.924363655160599
Ala-AGC-11_29	81.110323043729	-0.294475206775225	0.261151203929371	-1.12760424744152	0.259487092106137	0.877394133815025
Ala-AGC-11_30	81.5426885469118	0.152694158627523	0.266933788456505	0.572030088474182	0.567301590654244	0.999324368942483
Ala-AGC-11_31	82.3344471187034	-0.213533710340082	0.260564829563723	-0.819503195030628	0.412499379814571	0.979368786412335
Ala-AGC-11_32	105.41167842996	0.0980741786220678	0.242337057167786	0.404701533344793	0.685696914948011	0.999324368942483
Ala-AGC-11_33	94.2776744076141	0.0371341689509116	0.249511238353051	0.148827640774913	0.881689639345175	0.999324368942483
Ala-AGC-11_34	104.223066385411	0.306669973721085	0.250493667160288	1.22426238234937	0.220853262867667	0.850415924876701
Ala-AGC-11_35	94.6806707255944	0.151830595495009	0.239729351033084	0.633341703219542	0.526510525480024	0.999324368942483
Ala-AGC-11_36	101.342870722304	-0.221619642996777	0.240907200895043	-0.919937810797656	0.357605258531739	0.952936528491005
Ala-AGC-11_37	127.937861060717	-0.46004626656523	0.250205256660288	-1.83867546471995	0.0659629342434952	0.472356891782282
Ala-AGC-11_38	83.8275280697335	-0.0171901190691973	0.265037181337296	-0.064859273640254	0.948286047209784	0.999324368942483
Ala-AGC-11_39	90.1262448123155	0.0855492639468819	0.24475281078244	0.349533325780379	0.72668895623232	0.999324368942483
Ala-AGC-11_40	109.967039161932	-0.314245136849951	0.233022011279302	-1.34856417694075	0.177476993534139	0.794981422332947
Ala-AGC-11_41	110.551892725959	-0.306240335170955	0.261748675916595	-1.16997854563565	0.242009602767714	0.863206201674516
Ala-AGC-11_42	108.28548937528	-0.399968889679992	0.245164283247782	-1.6314321335125	0.102799169161151	0.598610538808758
Ala-AGC-11_43	78.9304927869867	0.246310223019017	0.262887743949048	0.936940685476597	0.348789069494012	0.952936528491005
Ala-AGC-11_44	111.932155923549	-0.0963679533440775	0.241627659801283	-0.398828318841193	0.690019709212823	0.999324368942483
Ala-AGC-11_45	93.4003435518269	0.358353219863504	0.254994891386014	1.40533489873342	0.159921715425421	0.758099500437652
Ala-AGC-11_46	119.238317274378	-0.0310997741664318	0.258202747505638	-0.120447107813029	0.904128976357333	0.999324368942483
Ala-AGC-11_47	98.9784117875156	-0.0580690523038507	0.237114038081988	-0.244899259333485	0.80653443519791	0.999324368942483
Ala-AGC-11_48	105.946434941982	-0.276213653046673	0.231562871078742	-1.1928235807404	0.232938472908614	0.851012611822226
Ala-AGC-11_49	80.5898405665045	0.346835588387632	0.268625093974201	1.29115111048018	0.196651284051026	0.816200665271483
Ala-AGC-11_50	117.13766807341	-0.316358051834349	0.235532469040086	-1.34316110693217	0.179219812366328	0.798473316243573
Ala-AGC-11_51	72.6452465188987	0.738840944967323	0.306211226952805	2.41284734175079	0.015828447616932	0.193478130760814
Ala-AGC-11_52	68.9345553645473	0.832209868732337	0.351975723974525	2.36439564449215	0.0180595144387069	0.209981183560853
Ala-AGC-11_53	73.606733960419	0.813609970093612	0.323112855395054	2.51803652039425	0.0118011084158859	0.15443254425024
Ala-AGC-11_54	149.418310251217	0.225834952946504	0.199377584876865	1.13269981219794	0.257340336573464	0.877394133815025
Ala-AGC-11_55	120.385730376871	0.109017882253633	0.229535229409084	0.474950544778196	0.634822223635495	0.999324368942483
Ala-AGC-11_56	133.512646693832	0.00448112961675788	0.210458888250395	0.0212921851579223	0.983012577767987	0.999324368942483
Ala-AGC-11_57	154.837019871737	-0.612239140505478	0.262979943118067	-2.32808302126146	0.0199076956865276	0.224300618342523
Ala-AGC-11_58	148.883780203553	-0.199532051254171	0.231731907462772	-0.861046946183818	0.389212187396485	0.96402551575376
Ala-AGC-11_59	85.4099735388499	-0.119416094651013	0.263233851748801	-0.453650219596259	0.650080601727961	0.999324368942483
Ala-AGC-11_60	76.1506159638419	0.0863978412943068	0.312489158074865	0.276482684476394	0.782177357309965	0.999324368942483
Ala-AGC-11_61	72.8733069545101	-0.317399034174022	0.344237675778987	-0.922034560731243	0.356510548696421	0.952936528491005
Ala-AGC-11_62	72.5014960043569	-0.426345519031995	0.36746209117405	-1.16024354422469	0.245949662837014	0.870354893465048
Ala-AGC-11_63	78.029055451485	0.0880280459473027	0.296499213257536	0.296891330604788	0.766549475102898	0.999324368942483
Ala-AGC-11_64	143.047515508235	-0.721730037379286	0.247724349914325	-2.9134400297302	0.00357470490709922	0.064830381929294
Ala-AGC-11_65	76.6140445197865	0.163542915282773	0.316764781771835	0.516291345167824	0.60565094011397	0.999324368942483
Ala-AGC-11_66	86.0583328402469	-0.135399252711934	0.272698162661087	-0.496516923292254	0.619529750402509	0.999324368942483
Ala-AGC-11_67	89.4922725800382	-0.117856564540009	0.265025823862478	-0.44469841777066	0.656537712902067	0.999324368942483
Ala-AGC-11_68	99.7915685298822	-0.191230184439268	0.25235105401431	-0.757794276652492	0.448574149208997	0.98220345464352
Ala-AGC-11_69	93.078568965884	0.0315745863834073	0.243861533063973	0.129477519421336	0.896979812110172	0.999324368942483
